***SESSION HEADER***
{
  "Participant": "SZ201023RCH",
  "Timestamp": "09-03-55-23-10-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
33239.7073;(106.7069, 11.3282, 187.6929);162.9257;14.0001;52.8323;;
33239.7673;(106.8345, 11.3282, 187.2927);161.6370;14.0002;55.5140;;
33239.8013;(106.9354, 11.3277, 187.0315);157.3697;14.0002;52.8224;;
33239.8513;(107.1010, 11.3282, 186.6457);156.4944;14.0002;53.4355;;
33239.9023;(107.2225, 11.3282, 186.3935);153.6680;14.0002;51.8488;;
33239.9513;(107.4102, 11.3282, 186.0177);153.0357;14.0002;48.3115;;
33240.0203;(107.6040, 11.3282, 185.6451);152.4734;14.0001;51.1111;;
33240.0413;(107.6693, 11.3282, 185.5213);152.0681;14.0001;47.3623;;
33240.1023;(107.8664, 11.3282, 185.1506);151.8343;14.0001;47.3552;;
33240.1513;(108.0647, 11.3282, 184.7804);151.7596;14.0001;49.3283;;
33240.2023;(108.1974, 11.3282, 184.5338);151.6636;14.0001;48.1419;;
33240.2683;(108.3969, 11.3282, 184.1642);151.6362;14.0001;50.0171;;
33240.3023;(108.5300, 11.3282, 183.9179);151.6009;14.0002;48.8375;;
33240.3183;(108.5966, 11.3282, 183.7947);151.5957;14.0002;49.8501;o;
33240.3684;(108.7298, 11.3282, 183.5485);151.5910;14.0001;50.6761;;
33240.4024;(108.8630, 11.3282, 183.3022);151.5783;14.0001;49.4687;;
33240.4734;(109.0628, 11.3282, 182.9329);151.5746;14.0001;51.1197;;
33240.4964;(109.1960, 11.3282, 182.6867);151.5701;14.0002;46.5235;;
33240.5534;(109.3960, 11.3276, 182.3174);151.5684;14.0002;46.8164;;
33240.6194;(109.5958, 11.3282, 181.9480);151.5671;14.0002;49.8303;;
33240.6524;(109.7291, 11.3282, 181.7018);151.5663;14.0002;47.8027;;
33240.7024;(109.8624, 11.3282, 181.4555);151.5657;14.0002;46.6944;;
33240.7524;(110.0624, 11.3282, 181.0862);151.5655;14.0002;48.7301;;
33240.8034;(110.1955, 11.3282, 180.8401);151.5653;14.0002;52.0828;;
33240.8534;(110.3955, 11.3282, 180.4708);151.5652;14.0002;53.4294;;
33240.9034;(110.5288, 11.3282, 180.2246);151.5652;14.0002;55.4554;;
33240.9524;(110.7288, 11.3282, 179.8552);151.5651;14.0001;56.3741;;
33241.0034;(110.8622, 11.3276, 179.6090);151.5651;14.0002;57.5715;;
33241.0534;(111.0620, 11.3282, 179.2396);151.5651;14.0002;58.0135;;
33241.1034;(111.1953, 11.3282, 178.9934);151.5651;14.0002;58.7135;;
33241.1524;(111.3953, 11.3282, 178.6241);151.5651;14.0001;58.9133;;
33241.2034;(111.5286, 11.3282, 178.3779);151.5651;14.0002;59.2529;;
33241.2524;(111.7286, 11.3282, 178.0085);151.5651;14.0002;59.4770;;
33241.3034;(111.8619, 11.3272, 177.7623);151.5651;14.0001;59.6508;;
33241.3194;(111.9287, 11.3282, 177.6396);151.5651;14.0002;59.6532;o;
33241.3534;(112.0620, 11.3282, 177.3934);151.5651;14.0001;59.7363;;
33241.4034;(112.1954, 11.3281, 177.1474);151.5651;14.0001;59.8153;;
33241.4524;(112.3952, 11.3277, 176.7780);151.5651;14.0001;59.7689;;
33241.5034;(112.5286, 11.3272, 176.5320);151.5651;14.0002;59.8431;;
33241.5524;(112.7283, 11.3282, 176.1630);151.5651;14.0002;60.0065;;
33241.6024;(112.8616, 11.3282, 175.9168);151.5651;14.0001;60.0050;;
33241.6524;(113.0616, 11.3282, 175.5475);151.5651;14.0002;54.4834;;
33241.7024;(113.1950, 11.3281, 175.3013);151.5651;14.0002;56.3213;;
33241.7524;(113.3950, 11.3281, 174.9320);151.5651;14.0002;51.7841;;
33241.8034;(113.5283, 11.3282, 174.6858);151.5651;14.0002;54.2867;;
33241.8524;(113.7282, 11.3282, 174.3165);151.5651;14.0002;50.1103;;
33241.9034;(113.8613, 11.3282, 174.0702);151.5651;14.0002;53.0763;;
33241.9524;(114.0613, 11.3282, 173.7009);151.5651;14.0002;49.3126;;
33242.0034;(114.1946, 11.3282, 173.4547);151.5651;14.0002;52.5822;;
33242.0524;(114.3946, 11.3282, 173.0853);151.5651;14.0002;48.9729;;
33242.1025;(114.5279, 11.3282, 172.8391);151.5651;14.0002;52.3131;;
33242.1525;(114.7279, 11.3282, 172.4698);151.5651;14.0002;48.5228;;
33242.2035;(114.8612, 11.3282, 172.2236);151.5651;14.0002;52.0249;;
33242.2525;(115.0612, 11.3282, 171.8542);151.5651;14.0002;48.4274;;
33242.3195;(115.2612, 11.3273, 171.4849);151.5651;14.0002;51.2747;;
33242.3205;(115.2612, 11.3273, 171.4849);151.5651;14.0002;47.7482;o;
33242.3535;(115.3942, 11.3282, 171.2386);151.5651;14.0002;48.7994;;
33242.4035;(115.5276, 11.3282, 170.9924);151.5651;14.0002;47.2952;;
33242.4525;(115.7276, 11.3281, 170.6231);151.5651;14.0002;49.3161;;
33242.5025;(115.8608, 11.3282, 170.3769);151.5651;14.0001;48.2118;;
33242.5745;(116.0608, 11.3282, 170.0076);151.5651;14.0002;50.0857;;
33242.5965;(116.1941, 11.3282, 169.7614);151.5651;14.0001;45.8953;;
33242.6545;(116.3941, 11.3510, 169.3920);151.5651;14.0001;46.1960;;
33242.7225;(116.5935, 11.3584, 169.0253);151.5651;14.0001;49.5955;;
33242.7455;(116.6602, 11.3584, 168.9022);151.5651;14.0002;45.7962;;
33242.8035;(116.8602, 11.3584, 168.5328);151.5651;14.0002;46.9794;;
33242.8705;(117.0601, 11.3584, 168.1635);151.5651;14.0002;49.0698;;
33242.9045;(117.1935, 11.3584, 167.9173);151.5651;14.0002;48.0046;;
33242.9535;(117.3935, 11.3584, 167.5480);151.5651;14.0002;50.1433;;
33243.0035;(117.5268, 11.3584, 167.3017);151.5651;14.0002;53.1046;;
33243.0535;(117.7268, 11.3584, 166.9324);151.5651;14.0002;54.2880;;
33243.1035;(117.8601, 11.3584, 166.6862);151.5651;14.0002;56.1234;;
33243.1535;(118.0601, 11.3584, 166.3168);151.5651;14.0002;56.8575;;
33243.2035;(118.1934, 11.3584, 166.0706);151.5651;14.0001;57.8843;;
33243.2535;(118.3568, 11.3584, 165.6875);151.7155;14.0002;58.3262;;
33243.3035;(118.4557, 11.3584, 165.4275);153.8743;14.0002;58.7994;;
33243.3205;(118.5055, 11.3584, 165.2974);154.7225;14.0001;58.9531;o;
33243.3535;(118.6057, 11.3584, 165.0368);155.6616;14.0002;59.1293;;
33243.4035;(118.7095, 11.3584, 164.7767);159.7996;14.0002;59.3481;;
33243.4515;(118.8389, 11.3584, 164.3779);161.3238;14.0002;60.0118;;
33243.5015;(118.9221, 11.3584, 164.1105);163.3498;14.0001;59.9954;;
33243.5515;(119.0402, 11.3584, 163.7075);163.9652;14.0001;59.9655;;
33243.6015;(119.1151, 11.3584, 163.4377);164.7286;14.0001;60.0039;;
33243.6515;(119.2248, 11.3584, 163.0323);164.9589;14.0002;60.0969;;
33243.7015;(119.2967, 11.3584, 162.7617);165.2596;14.0001;55.0949;;
33243.7525;(119.4034, 11.3584, 162.3555);165.3051;14.0001;55.5906;;
33243.8015;(119.4738, 11.3584, 162.0845);165.4535;14.0001;53.3220;;
33243.8516;(119.5792, 11.3584, 161.6779);165.4876;14.0001;49.3263;;
33243.9226;(119.6843, 11.3584, 161.2713);165.5173;14.0001;51.9035;;
33243.9436;(119.7193, 11.3584, 161.1357);165.5392;14.0002;47.5355;;
33243.9926;(119.8241, 11.3584, 160.7290);165.5493;14.0001;46.1214;;
33244.0526;(119.9289, 11.3584, 160.3223);165.5529;14.0002;49.6865;;
33244.1186;(120.0337, 11.3584, 159.9156);165.5589;14.0001;48.7024;;
33244.1516;(120.1035, 11.3584, 159.6444);165.5614;14.0001;46.9118;;
33244.2026;(120.1733, 11.3584, 159.3732);165.5632;14.0002;46.0207;;
33244.2696;(120.2780, 11.3584, 158.9665);165.5637;14.0002;48.1816;;
33244.3026;(120.3478, 11.3584, 158.6953);165.5644;14.0002;47.6308;;
33244.3356;(120.4232, 11.3584, 158.4263);165.5646;14.0002;44.9873;o;
33244.3516;(120.4720, 11.3584, 158.2959);165.5646;14.0002;44.9873;;
33244.4126;(120.5696, 11.3584, 158.0352);165.5648;14.0001;43.0500;;
33244.4516;(120.7161, 11.3584, 157.6441);165.5649;14.0002;43.9446;;
33244.5236;(120.8626, 11.3584, 157.2530);165.5650;14.0001;46.2949;;
33244.5466;(120.9114, 11.3584, 157.1226);165.5650;14.0001;43.1895;;
33244.6036;(121.0578, 11.3584, 156.7315);165.5650;14.0001;45.1297;;
33244.6536;(121.2043, 11.3584, 156.3404);165.5650;14.0001;42.9704;;
33244.7036;(121.3019, 11.3584, 156.0797);165.5651;14.0001;43.2024;;
33244.7706;(121.4484, 11.3584, 155.6886);165.5651;14.0001;45.6028;;
33244.8036;(121.5460, 11.3584, 155.4278);165.5651;14.0001;45.8239;;
33244.8536;(121.6504, 11.3172, 155.0217);165.5651;14.0002;43.4453;;
33244.9046;(121.7126, 11.2778, 154.7640);165.5651;14.0001;43.5414;;
33244.9696;(121.8173, 11.2778, 154.3572);165.5651;14.0001;45.9601;;
33245.0036;(121.8869, 11.2778, 154.0860);165.8546;14.0001;46.0870;;
33245.0536;(121.9865, 11.2778, 153.6781);167.1337;14.0001;43.6609;;
33245.1046;(122.0423, 11.2778, 153.4037);170.6623;14.0001;43.6535;;
33245.1706;(122.1034, 11.2778, 152.9882);172.6763;14.0002;46.0084;;
33245.2036;(122.1243, 11.2778, 152.7091);177.4042;14.0001;46.2474;;
33245.2516;(122.1369, 11.2776, 152.4294);181.2273;14.0001;45.3720;;
33245.3016;(122.1188, 11.2778, 152.0099);184.9286;14.0002;48.6333;;
33245.3176;(122.1068, 11.2775, 151.8704);186.2179;14.0002;49.5898;o;
33245.3516;(122.0916, 11.2778, 151.7313);188.8271;14.0002;51.2616;;
33245.4016;(122.0180, 11.2823, 151.3179);192.8048;14.0002;53.4708;;
33245.4506;(121.9509, 11.2778, 151.0468);196.8594;14.0002;55.1617;;
33245.5016;(121.8194, 11.2776, 150.6480);200.9729;14.0002;56.4039;;
33245.5506;(121.7160, 11.2778, 150.3878);205.1220;14.0002;57.3235;;
33245.6017;(121.5290, 11.2807, 150.0118);208.9169;14.0001;58.0623;;
33245.6507;(121.3916, 11.2813, 149.7679);211.4727;14.0002;58.6385;;
33245.7007;(121.1685, 11.2778, 149.4121);213.0458;14.0002;59.0711;;
33245.7507;(121.0150, 11.2778, 149.1779);214.0237;14.0002;59.2191;;
33245.8007;(120.7786, 11.2778, 148.8309);214.6145;14.0001;59.5572;;
33245.8507;(120.6193, 11.2776, 148.6007);214.9819;14.0002;59.6577;;
33245.9007;(120.3781, 11.2778, 148.2569);215.2059;14.0001;59.8369;;
33245.9507;(120.2165, 11.2778, 148.0282);215.4183;14.0002;59.8583;;
33246.0027;(119.9714, 11.2778, 147.6872);216.7433;14.0002;59.3759;;
33246.0507;(119.8027, 11.2778, 147.4637);219.0247;14.0002;59.8823;;
33246.1017;(119.5326, 11.2778, 147.1422);222.1071;14.0002;59.9567;;
33246.1507;(119.3428, 11.2778, 146.9363);225.6325;14.0002;59.9277;;
33246.2017;(119.0372, 11.2778, 146.6482);228.5089;14.0001;59.8716;;
33246.2507;(118.8264, 11.2778, 146.4640);230.2527;14.0001;60.0565;;
33246.3217;(118.3928, 11.2778, 146.1096);231.0311;14.0001;60.0751;;
33246.3217;(118.3928, 11.2778, 146.1096);231.6959;14.0001;53.7269;o;
33246.3437;(118.2830, 11.2769, 146.0228);231.9657;14.0001;52.7963;;
33246.4047;(117.9513, 11.2778, 145.7654);232.4798;14.0002;51.3868;;
33246.4517;(117.7291, 11.2771, 145.5950);232.7042;14.0001;49.2937;;
33246.5017;(117.3948, 11.2778, 145.3407);232.8453;14.0001;51.5797;;
33246.5507;(117.1717, 11.2778, 145.1716);232.9330;14.0001;49.3002;;
33246.6247;(116.7247, 11.2770, 144.8343);232.9698;14.0001;50.9954;;
33246.6467;(116.6142, 11.2778, 144.7486);231.7402;14.0001;46.1779;;
33246.7017;(116.2875, 11.2778, 144.4847);229.1931;14.0002;47.8689;;
33246.7737;(115.9741, 11.2778, 144.2052);227.2779;14.0002;49.2213;;
33246.7947;(115.7729, 11.2778, 144.0105);223.2273;14.0001;45.9935;;
33246.8527;(115.5835, 11.2778, 143.8042);218.8250;14.0001;47.1962;;
33246.9037;(115.3248, 11.2778, 143.4734);214.7346;14.0001;45.3180;;
33246.9537;(115.0929, 11.2778, 143.1234);212.3058;14.0001;47.7193;;
33247.0027;(114.9551, 11.2778, 142.8797);206.8282;14.0002;47.0082;;
33247.0697;(114.7737, 11.2769, 142.5010);204.2980;14.0002;48.9808;;
33247.1037;(114.6717, 11.2778, 142.2403);200.2070;14.0001;48.0551;;
33247.1527;(114.5764, 11.2778, 141.9772);198.6259;14.0001;50.9325;;
33247.2027;(114.4427, 11.3005, 141.5797);197.6403;14.0002;53.1534;;
33247.2527;(114.3164, 11.3046, 141.1791);197.1976;14.0001;54.2033;;
33247.3027;(114.2352, 11.3121, 140.9113);196.6590;14.0002;56.1800;;
33247.3208;(114.1947, 11.3152, 140.7774);196.5615;14.0001;56.0399;o;
33247.3538;(114.1146, 11.3186, 140.5091);196.4930;14.0001;56.8382;;
33247.4028;(114.0363, 11.3127, 140.2404);196.2890;14.0002;58.0718;;
33247.4528;(113.9574, 11.3203, 139.9719);196.2027;14.0002;58.6184;;
33247.5028;(113.8395, 11.3282, 139.5691);196.1497;14.0001;59.0187;;
33247.5528;(113.7228, 11.3265, 139.1656);196.1260;14.0002;59.1025;;
33247.6028;(113.6447, 11.3282, 138.8969);196.0970;14.0002;59.5546;;
33247.6528;(113.5671, 11.3282, 138.6279);196.0847;14.0002;59.7043;;
33247.7028;(113.4507, 11.3282, 138.2243);196.0771;14.0002;59.7444;;
33247.7528;(113.3732, 11.3282, 137.9552);196.0725;14.0002;59.8304;;
33247.8028;(113.2569, 11.3282, 137.5517);196.0695;14.0001;54.4799;;
33247.8528;(113.1794, 11.3282, 137.2826);196.0678;14.0001;55.7486;;
33247.9038;(113.0632, 11.3282, 136.8790);196.0667;14.0002;51.4942;;
33247.9528;(112.9856, 11.3282, 136.6102);196.0661;14.0002;53.7787;;
33248.0108;(112.8694, 11.3282, 136.2066);196.0656;14.0001;48.5575;;
33248.0528;(112.7919, 11.3282, 135.9376);196.0654;14.0002;48.1021;;
33248.1028;(112.6768, 11.3223, 135.5337);195.6563;14.0002;50.7816;;
33248.1538;(112.6021, 11.3181, 135.2639);194.4033;14.0001;48.0415;;
33248.2038;(112.5015, 11.3282, 134.8563);192.3890;14.0002;50.6417;;
33248.2528;(112.4415, 11.3282, 134.5828);189.6412;14.0002;48.5683;;
33248.3198;(112.3591, 11.3067, 134.0295);187.7415;14.0001;50.3908;;
33248.3198;(112.3591, 11.3067, 134.0295);185.7377;14.0002;47.1796;o;
33248.3528;(112.3451, 11.2937, 133.8909);184.4502;14.0002;49.2377;;
33248.4048;(112.3154, 11.2822, 133.4725);183.0548;14.0002;46.7722;;
33248.4538;(112.2955, 11.2790, 133.0531);182.5177;14.0002;49.0352;;
33248.5028;(112.2852, 11.2778, 132.7733);181.8023;14.0002;47.9412;;
33248.5768;(112.2728, 11.2778, 132.3534);181.5953;14.0002;49.7385;;
33248.5988;(112.2655, 11.2778, 132.0735);181.3401;14.0002;45.4081;;
33248.6558;(112.2560, 11.2778, 131.6536);181.2473;14.0001;46.0622;;
33248.7058;(112.2502, 11.2770, 131.3737);181.1574;14.0001;45.8020;;
33248.7518;(112.2445, 11.2778, 131.0941);181.1843;14.0002;49.8353;;
33248.8018;(112.2338, 11.2778, 130.6743);182.2752;14.0001;52.3394;;
33248.8518;(112.2211, 11.2771, 130.3945);184.5931;14.0001;54.0873;;
33248.9018;(112.1805, 11.2778, 129.9768);187.5711;14.0001;55.6934;;
33248.9508;(112.1408, 11.2778, 129.6996);191.0175;14.0001;56.8408;;
33249.0018;(112.0517, 11.2778, 129.2892);194.7439;14.0002;57.7338;;
33249.0508;(111.9773, 11.2778, 129.0193);198.6364;14.0002;58.3851;;
33249.1009;(111.8339, 11.2774, 128.6247);202.6425;14.0001;58.8319;;
33249.1509;(111.7231, 11.2778, 128.3675);206.7208;14.0001;59.1571;;
33249.2009;(111.5257, 11.2778, 127.9969);210.7626;14.0001;59.4342;;
33249.2509;(111.3796, 11.2778, 127.7581);214.8997;14.0002;59.6624;;
33249.3009;(111.1310, 11.2778, 127.4197);219.0675;14.0001;59.7705;;
33249.3179;(111.0428, 11.2778, 127.3110);220.4158;14.0001;59.7958;o;
33249.3509;(110.9520, 11.2778, 127.2044);223.1919;14.0001;59.7739;;
33249.4009;(110.6584, 11.2987, 126.9047);226.7865;14.0001;59.9441;;
33249.4509;(110.4544, 11.3197, 126.7140);229.0117;14.0001;60.0053;;
33249.5009;(110.3495, 11.3282, 126.6219);230.3902;14.0002;59.9015;;
33249.5509;(110.3495, 11.3282, 126.6219);231.2267;14.0002;59.9744;;
33249.6009;(110.3495, 11.3282, 126.6219);231.7424;14.0001;60.0105;;
33249.6509;(110.3495, 11.3282, 126.6219);232.0590;14.0001;60.0645;;
33249.7009;(110.3495, 11.3282, 126.6219);232.2539;14.0001;60.0965;;
33249.7509;(110.3495, 11.3282, 126.6219);232.3740;14.0002;60.0986;;
33249.8009;(110.3495, 11.3282, 126.6219);232.4476;14.0001;60.1088;;
33249.8509;(110.3495, 11.3282, 126.6219);233.2582;14.0002;59.9580;;
33249.9009;(110.3495, 11.3282, 126.6219);235.3637;14.0001;60.0184;;
33249.9509;(110.3495, 11.3282, 126.6219);238.2571;14.0002;60.0057;;
33250.0069;(110.3495, 11.3282, 126.6219);242.4461;14.0002;53.6832;;
33250.0539;(110.3495, 11.3282, 126.6219);244.4229;14.0002;50.9098;;
33250.1029;(110.3495, 11.3282, 126.6219);245.6212;14.0002;53.2501;;
33250.1529;(110.3495, 11.3282, 126.6219);246.4109;14.0002;50.3209;;
33250.2289;(110.3495, 11.3282, 126.6219);246.7300;14.0001;51.9445;;
33250.2499;(110.3495, 11.3282, 126.6219);247.1453;14.0002;46.4425;;
33250.3059;(110.3495, 11.3282, 126.6219);247.0943;14.0001;48.2777;;
33250.3409;(110.3495, 11.3282, 126.6219);246.0021;14.0001;45.2883;o;
33250.3559;(110.3495, 11.3282, 126.6219);246.0021;14.0001;45.2883;;
33250.4069;(110.3495, 11.3282, 126.6219);242.7638;14.0001;45.0263;;
33250.4729;(110.3495, 11.3282, 126.6219);240.8627;14.0002;47.1527;;
33250.5069;(110.3495, 11.3282, 126.6219);236.1287;14.0002;46.9284;;
33250.5399;(110.1171, 11.3282, 126.4658);233.4239;14.0002;44.4547;w;
33250.5559;(110.0046, 11.3282, 126.3824);233.4239;14.0002;44.4547;;
33250.6239;(109.6818, 11.3282, 126.1138);229.8562;14.0001;47.9150;;
33250.6559;(109.4795, 11.3282, 125.9202);225.6660;14.0002;46.3765;;
33250.7059;(109.2890, 11.3282, 125.7152);220.2306;14.0001;46.0590;;
33250.7519;(109.1106, 11.3280, 125.4994);216.2894;14.0001;45.3059;;
33250.8019;(108.8694, 11.3282, 125.1557);212.4691;14.0001;48.5169;;
33250.8520;(108.7218, 11.3282, 124.9178);208.5295;14.0001;51.1667;;
33250.9020;(108.5281, 11.3282, 124.5453);204.0707;14.0001;48.8049;;
33250.9520;(108.4167, 11.3278, 124.2884);200.1557;14.0001;51.4248;;
33251.0030;(108.2814, 11.3250, 123.8909);196.1179;14.0768;53.3889;;
33251.0520;(108.2069, 11.3229, 123.6210);192.0050;14.2779;55.1125;;
33251.1020;(108.1298, 11.2932, 123.2101);187.9155;14.4611;56.3579;;
33251.1520;(108.0956, 11.2676, 122.9330);183.8130;14.5732;57.3215;;
33251.2020;(108.0814, 11.2156, 122.5169);179.5925;14.7120;57.9678;;
33251.2520;(108.0907, 11.1607, 122.2406);175.4645;14.9321;58.4853;;
33251.3030;(108.1448, 11.0817, 121.8315);171.3377;15.2227;58.8897;;
33251.3190;(108.1711, 11.0526, 121.6983);169.9511;15.3400;59.0132;wo;
33251.3520;(108.2006, 11.0264, 121.5640);167.1239;15.5244;59.2041;;
33251.4030;(108.3260, 10.9405, 121.1759);162.9622;15.8462;59.2931;;
33251.4530;(108.4224, 10.8833, 120.9176);158.8178;16.3352;59.4131;;
33251.5030;(108.6062, 10.8078, 120.5489);154.6443;16.7577;59.7362;;
33251.5520;(108.7445, 10.7666, 120.3100);150.5226;17.0826;59.8784;;
33251.6030;(108.9735, 10.7188, 119.9607);146.3708;17.3805;59.9032;;
33251.6520;(109.1453, 10.6995, 119.7425);142.1231;17.6226;59.8527;;
33251.7020;(109.4102, 10.6868, 119.4168);138.0299;17.8752;60.0832;;
33251.7520;(109.6063, 10.6904, 119.2173);133.9033;18.3805;60.1761;;
33251.8020;(109.9052, 10.7033, 118.9240);129.6505;18.8285;60.0730;;
33251.8520;(110.1202, 10.7200, 118.7446);125.1289;19.5526;55.0693;;
33251.9030;(110.4548, 10.7505, 118.4949);120.8231;20.1451;51.5757;;
33251.9520;(110.6961, 10.7743, 118.3535);116.4511;20.9163;49.1053;;
33252.0260;(111.1878, 10.8241, 118.0954);113.4653;21.4780;46.1153;;
33252.0470;(111.3156, 10.8396, 118.0418);108.2386;22.2589;43.0921;;
33252.1070;(111.7104, 10.8884, 117.9053);103.2015;23.1180;40.7808;;
33252.1580;(112.1106, 10.9407, 117.7966);101.9190;23.4208;41.9791;;
33252.2070;(112.3832, 10.9797, 117.7491);94.9435;24.4692;40.4540;;
33252.2730;(112.7937, 11.0512, 117.7055);91.9011;24.9494;38.9551;;
33252.3240;(113.2085, 11.1200, 117.7072);87.9559;25.3751;39.3906;;
33252.3240;(113.2085, 11.1200, 117.7072);85.6124;25.5642;38.2428;o;
33252.3690;(113.4837, 11.1596, 117.7248);84.7897;25.6303;39.7111;;
33252.4030;(113.7589, 11.2016, 117.7521);82.4891;25.8132;37.8738;;
33252.4530;(114.0347, 11.2356, 117.7869);81.5073;25.8902;38.1435;;
33252.5030;(114.4477, 11.2755, 117.8469);80.9280;25.9351;38.4314;;
33252.5530;(114.7235, 11.3014, 117.8903);80.5774;25.9620;38.5713;;
33252.6031;(115.1375, 11.3196, 117.9586);80.3672;25.9779;38.6126;;
33252.6601;(115.5513, 11.3257, 118.0289);80.3250;25.9811;40.2221;;
33252.7041;(115.8267, 11.3282, 118.0766);80.1699;25.9926;38.8652;;
33252.7541;(116.1026, 11.3282, 118.1244);80.1275;26.0986;38.9646;;
33252.8051;(116.5164, 11.3269, 118.1965);80.1021;26.4952;38.9918;;
33252.8551;(116.7922, 11.3202, 118.2440);80.0870;26.8088;38.9932;;
33252.9051;(117.2041, 11.2778, 118.3163);80.0782;26.9893;39.1377;;
33252.9541;(117.4799, 11.2778, 118.3646);80.0729;27.0966;39.2019;;
33253.0051;(117.8936, 11.2778, 118.4370);80.0697;27.1599;39.2283;;
33253.0541;(118.1694, 11.2778, 118.4853);80.0679;27.5030;39.2747;;
33253.1041;(118.5831, 11.2778, 118.5577);80.0667;28.5043;39.2804;;
33253.1551;(118.8589, 11.2778, 118.6060);80.0660;30.0383;39.1471;;
33253.2061;(119.2726, 11.2826, 118.6785);80.0657;31.7840;39.1598;;
33253.2541;(119.5485, 11.2876, 118.7263);80.0654;33.5959;39.3701;;
33253.3031;(119.9622, 11.2950, 118.7980);80.0653;35.5701;39.4978;;
33253.3191;(120.1001, 11.2974, 118.8219);80.0653;36.0922;40.9926;o;
33253.3521;(120.2381, 11.2999, 118.8458);80.0652;37.1659;39.5068;;
33253.4291;(120.7882, 11.3282, 118.9424);80.0652;37.9002;38.2662;;
33253.4531;(120.9261, 11.3282, 118.9666);80.0651;38.7567;36.4761;;
33253.5031;(121.3398, 11.3282, 119.0391);80.0651;39.0724;37.1489;;
33253.5631;(121.7534, 11.3355, 119.1103);80.0651;39.1409;38.5833;;
33253.6021;(122.0292, 11.3493, 119.1559);80.8618;39.3569;38.2494;;
33253.6531;(122.3052, 11.3549, 119.1979);82.6074;39.3393;38.5952;;
33253.7211;(122.8615, 11.3640, 119.2603);84.5615;38.8397;37.4792;;
33253.7551;(123.0013, 11.3648, 119.2683);89.0985;37.1222;35.6497;;
33253.8291;(123.5609, 11.3734, 119.2654);91.3630;36.1331;35.2056;;
33253.8651;(123.8397, 11.3710, 119.2438);94.7541;34.5717;33.7161;;
33253.9001;(124.1173, 11.3704, 119.2074);100.3892;31.8806;32.5540;;
33253.9591;(124.5283, 11.3548, 119.1225);102.6845;30.7636;32.6939;;
33254.0101;(124.7966, 11.3607, 119.0428);109.1115;27.6066;33.7029;;
33254.0531;(125.0600, 11.3578, 118.9496);112.5862;25.8877;35.3526;;
33254.1021;(125.4445, 11.3420, 118.7815);116.2670;24.0629;39.8607;;
33254.1531;(125.6929, 11.3170, 118.6530);120.0309;22.2651;43.8003;;
33254.2021;(126.0517, 11.2778, 118.4421);122.5331;21.0986;47.3510;;
33254.2521;(126.2862, 11.2778, 118.2892);124.0875;20.3788;50.2559;;
33254.3031;(126.6329, 11.2778, 118.0521);124.6234;19.9350;52.4236;;
33254.3192;(126.7481, 11.2777, 117.9725);124.3898;19.8310;53.0957;o;
33254.3532;(126.8641, 11.2778, 117.8943);123.3826;19.6686;54.3150;;
33254.4022;(127.2172, 11.2778, 117.6674);121.0818;19.5060;55.7955;;
33254.4522;(127.4593, 11.2774, 117.5270);118.0703;19.4065;56.9115;;
33254.5022;(127.8336, 11.2778, 117.3368);114.5540;19.3458;57.8026;;
33254.5522;(128.0907, 11.2778, 117.2260);110.8252;19.3084;58.3437;;
33254.6032;(128.4864, 11.2778, 117.0857);106.9153;19.2856;58.6514;;
33254.6522;(128.7561, 11.2848, 117.0104);102.8774;19.2718;59.0982;;
33254.7022;(129.1667, 11.3066, 116.9288);98.8691;19.2635;59.4916;;
33254.7522;(129.4442, 11.3104, 116.8926);94.7492;19.2582;59.5023;;
33254.8022;(129.8634, 11.3129, 116.8680);90.7536;19.2551;59.8103;;
33254.8522;(130.1434, 11.3127, 116.8703);87.3845;19.2532;59.7555;;
33254.9162;(130.5627, 11.3103, 116.8931);84.7547;19.2517;51.1359;;
33254.9512;(130.8416, 11.3077, 116.9184);83.9199;19.2512;47.5089;;
33255.0232;(131.3970, 11.2778, 116.9806);83.2198;19.2508;46.8485;;
33255.0552;(131.5359, 11.2778, 116.9978);82.6789;19.2505;43.4295;;
33255.1222;(132.0912, 11.2778, 117.0701);82.4858;19.2504;41.2911;;
33255.1552;(132.2300, 11.2778, 117.0887);82.2759;19.2503;38.7726;;
33255.2212;(132.7849, 11.2814, 117.1643);82.2117;19.2502;37.5999;;
33255.2552;(132.9232, 11.2803, 117.1842);82.1373;19.2502;35.9245;;
33255.3222;(133.4780, 11.2778, 117.2607);82.1160;19.2502;35.2897;;
33255.3222;(133.4780, 11.2778, 117.2607);81.7940;19.2502;34.5936;o;
33255.3552;(133.6165, 11.2778, 117.2807);80.8317;19.2502;34.0975;;
33255.4222;(134.1675, 11.3014, 117.3780);79.4226;19.2502;33.6929;;
33255.4552;(134.3035, 11.3074, 117.4096);75.4366;19.2502;32.9127;;
33255.5212;(134.8425, 11.3019, 117.5600);73.0638;19.2502;32.5786;;
33255.5552;(134.9740, 11.3106, 117.6072);68.2218;19.2502;32.0542;;
33255.6042;(135.3612, 11.3229, 117.7688);65.9557;19.2502;33.4664;;
33255.6702;(135.7438, 11.3116, 117.9415);64.9164;19.2502;33.0050;;
33255.7222;(136.1211, 11.3250, 118.1256);63.9747;19.2502;34.2904;;
